# Well Angle,Fracture 1,Fracture 2,Fracture 3,Pressure Drop
1.092896740314851343e+02,3.058777639307055374e+00,9.373880991338312185e+01,3.202412447309828991e+00,1.291071341853321712e+02
1.093231458387699746e+02,3.057087279584704831e+00,9.374242556330790421e+01,3.200487157107406944e+00,1.291150124049998453e+02
1.093565900908860868e+02,3.055398814179740352e+00,9.374603700081037516e+01,3.198564185009882710e+00,1.291228858132470521e+02
1.093900068161555197e+02,3.053712239921209992e+00,9.374964423325367591e+01,3.196643526825104775e+00,1.291307544188170482e+02
1.094233960428724401e+02,3.052027553645111801e+00,9.375324726798395147e+01,3.194725178370933616e+00,1.291386182304261183e+02
1.094567577993031335e+02,3.050344752194614983e+00,9.375684611232988175e+01,3.192809135475504156e+00,1.291464772567786383e+02
1.094900921136860319e+02,3.048663832419768571e+00,9.376044077360336360e+01,3.190895393976858063e+00,1.291543315065481465e+02
1.095233990142317282e+02,3.046984791177724805e+00,9.376403125909907033e+01,3.188983949723204869e+00,1.291621809883985179e+02
1.095566785291229053e+02,3.045307625332513979e+00,9.376761757609483539e+01,3.187074798572640866e+00,1.291700257109606582e+02
1.095899306865144496e+02,3.043632331755099063e+00,9.377119973185166657e+01,3.185167936393237920e+00,1.291778656828540761e+02
1.096231555145334085e+02,3.041958907323467187e+00,9.377477773361344759e+01,3.183263359063082998e+00,1.291857009126729565e+02
1.096563530412789476e+02,3.040287348922451560e+00,9.377835158860739284e+01,3.181361062470141388e+00,1.291935314089930387e+02
1.096895232948224503e+02,3.038617653443787869e+00,9.378192130404397631e+01,3.179461042512227387e+00,1.292013571803668981e+02
1.097226663032074470e+02,3.036949817786050776e+00,9.378548688711693160e+01,3.177563295097003859e+00,1.292091782353303131e+02
1.097557820944496711e+02,3.035283838854745397e+00,9.378904834500325194e+01,3.175667816142015987e+00,1.292169945823926298e+02
1.097888706965370318e+02,3.033619713562169196e+00,9.379260568486324701e+01,3.173774601574582022e+00,1.292248062300528773e+02
1.098219321374296413e+02,3.031957438827361795e+00,9.379615891384096926e+01,3.171883647331671163e+00,1.292326131867787637e+02
1.098549664450598158e+02,3.030297011576297717e+00,9.379970803906353183e+01,3.169994949360168679e+00,1.292404154610229341e+02
1.098879736473320889e+02,3.028638428741623034e+00,9.380325306764189008e+01,3.168108503616503313e+00,1.292482130612179105e+02
1.099209537721231982e+02,3.026981687262812581e+00,9.380679400667030166e+01,3.166224306066896865e+00,1.292560059957758369e+02
1.099539068472821128e+02,3.025326784086044274e+00,9.381033086322679537e+01,3.164342352687155913e+00,1.292637942730897862e+02
1.099868329006300343e+02,3.023673716164203995e+00,9.381386364437311443e+01,3.162462639462687797e+00,1.292715779015297528e+02
1.100197319599603958e+02,3.022022480456935334e+00,9.381739235715453162e+01,3.160585162388546809e+00,1.292793568894488772e+02
1.100526040530388627e+02,3.020373073930470387e+00,9.382091700860027572e+01,3.158709917469252559e+00,1.292871312451770507e+02
1.100854492076034177e+02,3.018725493557854023e+00,9.382443760572317615e+01,3.156836900718980932e+00,1.292949009770270266e+02
1.101182674513642183e+02,3.017079736318649008e+00,9.382795415552004670e+01,3.154966108161311844e+00,1.293026660932924585e+02
1.101510588120037681e+02,3.015435799199118971e+00,9.383146666497154342e+01,3.153097535829337605e+00,1.293104266022444051e+02
1.101838233171767882e+02,3.013793679192099173e+00,9.383497514104233517e+01,3.151231179765578094e+00,1.293181825121361044e+02
1.102165609945103313e+02,3.012153373297081771e+00,9.383847959068090461e+01,3.149367036022016730e+00,1.293259338312007571e+02
1.102492718716037103e+02,3.010514878520061277e+00,9.384198002081998879e+01,3.147505100659946820e+00,1.293336805676532606e+02
1.102819559760285699e+02,3.008878191873633590e+00,9.384547643837628073e+01,3.145645369750082132e+00,1.293414227296846093e+02
1.103146133353288008e+02,3.007243310376919165e+00,9.384896885025061408e+01,3.143787839372461868e+00,1.293491603254719280e+02
1.103472439770207103e+02,3.005610231055580783e+00,9.385245726332800587e+01,3.141932505616410687e+00,1.293568933631695188e+02
1.103798479285928522e+02,3.003978950941788906e+00,9.385594168447762797e+01,3.140079364580580901e+00,1.293646218509143750e+02
1.104124252175061542e+02,3.002349467074172384e+00,9.385942212055300615e+01,3.138228412372813469e+00,1.293723457968220316e+02
1.104449758711938898e+02,3.000721776497842885e+00,9.386289857839197737e+01,3.136379645110187742e+00,1.293800652089905725e+02
1.104774999170616496e+02,2.999095876264412208e+00,9.386637106481654769e+01,3.134533058919057424e+00,1.293877800954997781e+02
1.105099973824874269e+02,2.997471763431815095e+00,9.386983958663341809e+01,3.132688649934778358e+00,1.293954904644061799e+02
1.105424682948215320e+02,2.995849435064488198e+00,9.387330415063355815e+01,3.130846414301970082e+00,1.294031963237501657e+02
1.105749126813867491e+02,2.994228888233280372e+00,9.387676476359231970e+01,3.129006348174401264e+00,1.294108976815552694e+02
1.106073305694781368e+02,2.992610120015406494e+00,9.388022143226976368e+01,3.127168447714841371e+00,1.294185945458223728e+02
1.106397219863632415e+02,2.990993127494363968e+00,9.388367416341054650e+01,3.125332709095096639e+00,1.294262869245329455e+02
1.106720869592819696e+02,2.989377907760148112e+00,9.388712296374370680e+01,3.123499128496128208e+00,1.294339748256538485e+02
1.107044255154466725e+02,2.987764457908966165e+00,9.389056783998323397e+01,3.121667702107810083e+00,1.294416582571297454e+02
1.107367376820420901e+02,2.986152775043375396e+00,9.389400879882762752e+01,3.119838426128996645e+00,1.294493372268891562e+02
1.107690234862254783e+02,2.984542856272282663e+00,9.389744584696013874e+01,3.118011296767579044e+00,1.294570117428394838e+02
1.108012829551264105e+02,2.982934698710761001e+00,9.390087899104898383e+01,3.116186310240257828e+00,1.294646818128692018e+02
1.108335161158470470e+02,2.981328299480256128e+00,9.390430823774701707e+01,3.114363462772723690e+00,1.294723474448528577e+02
1.108657229954619226e+02,2.979723655708408803e+00,9.390773359369207185e+01,3.112542750599522012e+00,1.294800086466388791e+02
1.108979036210181164e+02,2.978120764529040621e+00,9.391115506550697489e+01,3.110724169963971608e+00,1.294876654260623070e+02
1.109300580195351387e+02,2.976519623082379606e+00,9.391457265979917679e+01,3.108907717118437386e+00,1.294953177909436306e+02
1.109621862180050300e+02,2.974920228514577492e+00,9.391798638316164727e+01,3.107093388323769911e+00,1.295029657490767363e+02
1.109942882433923046e+02,2.973322577978093406e+00,9.392139624217216465e+01,3.105281179849749051e+00,1.295106093082382870e+02
1.110263641226340354e+02,2.971726668631631263e+00,9.392480224339338690e+01,3.103471087974991161e+00,1.295182484761936337e+02
1.110584138826397833e+02,2.970132497639928815e+00,9.392820439337337746e+01,3.101663108986682627e+00,1.295258832606842816e+02
1.110904375502917105e+02,2.968540062173898875e+00,9.393160269864530676e+01,3.099857239180791701e+00,1.295335136694345124e+02
1.111224351524444387e+02,2.966949359410530285e+00,9.393499716572758018e+01,3.098053474861889534e+00,1.295411397101512989e+02
1.111544067159252052e+02,2.965360386532940762e+00,9.393838780112385223e+01,3.096251812343225662e+00,1.295487613905242767e+02
1.111863522675338345e+02,2.963773140730289413e+00,9.394177461132305496e+01,3.094452247946654300e+00,1.295563787182193778e+02
1.112182718340427101e+02,2.962187619197894417e+00,9.394515760279941219e+01,3.092654778002689397e+00,1.295639917008970770e+02
1.112501654421967743e+02,2.960603819137006099e+00,9.394853678201268110e+01,3.090859398850311024e+00,1.295716003461859884e+02
1.112820331187136276e+02,2.959021737754978343e+00,9.395191215540791063e+01,3.089066106837105252e+00,1.295792046617071946e+02
1.113138748902834578e+02,2.957441372265130930e+00,9.395528372941571149e+01,3.087274898319143368e+00,1.295868046550557722e+02
1.113456907835690828e+02,2.955862719886812151e+00,9.395865151045219932e+01,3.085485769660998745e+00,1.295944003338155426e+02
1.113774808252059785e+02,2.954285777845369498e+00,9.396201550491886678e+01,3.083698717235758835e+00,1.296019917055513133e+02
1.114092450418022509e+02,2.952710543372083052e+00,9.396537571920305254e+01,3.081913737424879063e+00,1.296095787778091051e+02
1.114409834599386500e+02,2.951137013704153489e+00,9.396873215967761439e+01,3.080130826618241446e+00,1.296171615581147876e+02
1.114726961061686268e+02,2.949565186084826429e+00,9.397208483270095769e+01,3.078349981214224762e+00,1.296247400539841408e+02
1.115043830070183333e+02,2.947995057763154403e+00,9.397543374461740484e+01,3.076571197619431874e+00,1.296323142729079336e+02
1.115360441889865513e+02,2.946426625994162496e+00,9.397877890175691107e+01,3.074794472248928212e+00,1.296398842223630083e+02
1.115676796785448488e+02,2.944859888038699580e+00,9.398212031043527759e+01,3.073019801526008177e+00,1.296474499098077615e+02
1.115992895021374665e+02,2.943294841163569764e+00,9.398545797695408055e+01,3.071247181882353683e+00,1.296550113426860378e+02
1.116308736861813884e+02,2.941731482641359197e+00,9.398879190760077051e+01,3.069476609757859631e+00,1.296625685284211329e+02
1.116624322570663566e+02,2.940169809750540875e+00,9.399212210864877193e+01,3.067708081600682757e+00,1.296701214744211939e+02
1.116939652411548565e+02,2.938609819775355625e+00,9.399544858635746891e+01,3.065941593867187454e+00,1.296776701880739040e+02
1.117254726647821172e+02,2.937051510005931565e+00,9.399877134697209158e+01,3.064177143021985295e+00,1.296852146767533611e+02
1.117569545542562111e+02,2.935494877738133557e+00,9.400209039672404288e+01,3.062414725537814686e+00,1.296927549478169794e+02
1.117884109358579821e+02,2.933939920273615609e+00,9.400540574183075648e+01,3.060654337895610588e+00,1.297002910086021075e+02
1.118198418358410322e+02,2.932386634919807555e+00,9.400871738849578207e+01,3.058895976584408594e+00,1.297078228664310302e+02
1.118512472804318492e+02,2.930835018989895069e+00,9.401202534290872848e+01,3.057139638101377788e+00,1.297153505286098323e+02
1.118826272958297210e+02,2.929285069802763708e+00,9.401532961124550525e+01,3.055385318951732820e+00,1.297228740024261526e+02
1.119139819082067504e+02,2.927736784683014459e+00,9.401863019966822321e+01,3.053633015648755222e+00,1.297303932951493550e+02
1.119453111437079968e+02,2.926190160961021913e+00,9.402192711432513761e+01,3.051882724713840034e+00,1.297379084140384009e+02
1.119766150284512634e+02,2.924645195972738865e+00,9.402522036135100336e+01,3.050134442676253332e+00,1.297454193663270132e+02
1.120078935885273523e+02,2.923101887059869952e+00,9.402850994686674824e+01,3.048388166073389360e+00,1.297529261592380294e+02
1.120391468499998808e+02,2.921560231569767740e+00,9.403179587697970021e+01,3.046643891450533381e+00,1.297604287999775181e+02
1.120703748389054084e+02,2.920020226855382095e+00,9.403507815778370116e+01,3.044901615360908309e+00,1.297679272957305443e+02
1.121015775812534230e+02,2.918481870275341450e+00,9.403835679535893632e+01,3.043161334365718673e+00,1.297754216536701790e+02
1.121327551030263550e+02,2.916945159193873316e+00,9.404163179577207643e+01,3.041423045034041373e+00,1.297829118809523550e+02
1.121639074301795631e+02,2.915410090980773639e+00,9.404490316507641978e+01,3.039686743942795477e+00,1.297903979847166340e+02
1.121950345886413629e+02,2.913876663011406354e+00,9.404817090931186385e+01,3.037952427676732015e+00,1.297978799720778511e+02
1.122261366043130977e+02,2.912344872666790430e+00,9.405143503450464948e+01,3.036220092828560091e+00,1.298053578501518643e+02
1.122572135030690390e+02,2.910814717333439994e+00,9.405469554666787246e+01,3.034489735998691096e+00,1.298128316260231827e+02
1.122882653107565147e+02,2.909286194403355896e+00,9.405795245180131303e+01,3.032761353795311088e+00,1.298203013067633833e+02
1.123192920531958237e+02,2.907759301274202457e+00,9.406120575589133637e+01,3.031034942834472279e+00,1.298277668994342662e+02
1.123502937561803634e+02,2.906234035349000155e+00,9.406445546491116261e+01,3.029310499739839901e+00,1.298352284110739276e+02
1.123812704454764884e+02,2.904710394036364995e+00,9.406770158482075317e+01,3.027588021142891161e+00,1.298426858487063953e+02
1.124122221468237228e+02,2.903188374750327760e+00,9.407094412156692442e+01,3.025867503682742043e+00,1.298501392193415995e+02
1.124431488859345478e+02,2.901667974910475234e+00,9.407418308108326244e+01,3.024148944006268103e+00,1.298575885299749189e+02
1.124740506884946143e+02,2.900149191941741922e+00,9.407741846929035034e+01,3.022432338767897519e+00,1.298650337875795628e+02
1.125049275801626720e+02,2.898632023274533509e+00,9.408065029209573993e+01,3.020717684629719901e+00,1.298724749991163776e+02
1.125357795865705413e+02,2.897116466344745955e+00,9.408387855539376687e+01,3.019004978261498717e+00,1.298799121715331353e+02
1.125666067333232121e+02,2.895602518593582086e+00,9.408710326506592025e+01,3.017294216340499879e+00,1.298873453117577412e+02
1.125974090459988162e+02,2.894090177467691039e+00,9.409032442698071463e+01,3.015585395551590331e+00,1.298947744267022699e+02
1.126281865501486266e+02,2.892579440419110970e+00,9.409354204699370428e+01,3.013878512587196301e+00,1.299021995232654945e+02
1.126589392712971147e+02,2.891070304905223765e+00,9.409675613094752578e+01,3.012173564147259786e+00,1.299096206083297602e+02
1.126896672349419219e+02,2.889562768388759473e+00,9.409996668467204017e+01,3.010470546939185255e+00,1.299170376887597627e+02
1.127203704665539163e+02,2.888056828337812298e+00,9.410317371398426189e+01,3.008769457677920922e+00,1.299244507714087433e+02
1.127510489915771643e+02,2.886552482225802407e+00,9.410637722468835875e+01,3.007070293085844170e+00,1.299318598631089117e+02
1.127817028354289590e+02,2.885049727531384001e+00,9.410957722257587932e+01,3.005373049892741566e+00,1.299392649706811085e+02
1.128123320234998772e+02,2.883548561738615845e+00,9.411277371342552556e+01,3.003677724835872365e+00,1.299466661009305426e+02
1.128429365811537366e+02,2.882048982336773424e+00,9.411596670300338019e+01,3.001984314659849051e+00,1.299540632606435224e+02
1.128735165337276385e+02,2.880550986820417769e+00,9.411915619706292091e+01,3.000292816116679528e+00,1.299614564565954424e+02
1.129040719065319394e+02,2.879054572689344837e+00,9.412234220134496354e+01,2.998603225965694286e+00,1.299688456955418303e+02
1.129346027248503930e+02,2.877559737448645016e+00,9.412552472157771888e+01,2.996915540973645431e+00,1.299762309842284367e+02
1.129651090139400083e+02,2.876066478608587662e+00,9.412870376347693480e+01,2.995229757914474433e+00,1.299836123293783317e+02
1.129955907990311488e+02,2.874574793684665064e+00,9.413187933274581098e+01,2.993545873569516402e+00,1.299909897377096684e+02
1.130260481053275186e+02,2.873084680197546259e+00,9.413505143507518369e+01,2.991863884727276712e+00,1.299983632159131446e+02
1.130564809580062331e+02,2.871596135673165406e+00,9.413822007614321308e+01,2.990183788183636171e+00,1.300057327706744843e+02
1.130868893822177483e+02,2.870109157642528608e+00,9.414138526161588061e+01,2.988505580741588563e+00,1.300130984086578962e+02
1.131172734030859743e+02,2.868623743641891988e+00,9.414454699714667640e+01,2.986829259211423171e+00,1.300204601365167321e+02
1.131476330457081758e+02,2.867139891212582281e+00,9.414770528837685504e+01,2.985154820410552912e+00,1.300278179608865230e+02
1.131779683351550858e+02,2.865657597901125619e+00,9.415086014093525080e+01,2.983482261163616034e+00,1.300351718883903516e+02
1.132082792964708773e+02,2.864176861259139617e+00,9.415401156043846242e+01,2.981811578302397958e+00,1.300425219256335083e+02
1.132385659546731915e+02,2.862697678843312055e+00,9.415715955249096680e+01,2.980142768665714481e+00,1.300498680792093751e+02
1.132688283347531666e+02,2.861220048215446621e+00,9.416030412268496264e+01,2.978475829099584082e+00,1.300572103556919217e+02
1.132990664616753804e+02,2.859743966942483784e+00,9.416344527660037045e+01,2.976810756457147988e+00,1.300645487616453124e+02
1.133292803603779930e+02,2.858269432596364013e+00,9.416658301980508838e+01,2.975147547598534725e+00,1.300718833036196997e+02
